Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,3,BOTTOM,32,-4,1,,Justin Turner,,Chris Sale,Dean Kremer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Home Run,False,3,BOTTOM,33,-4,2,,,Justin Turner,Chris Sale,Dean Kremer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Flyout,False,3,BOTTOM,34,-2,2,,,,Chris Sale,Dean Kremer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Pitching Substitution,True,4,TOP,35,-2,0,,,,Chris Sale,Dean Kremer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Lineout,False,4,TOP,35,-2,0,,,,Zack Kelly,Dean Kremer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Single,False,4,TOP,36,-2,1,,,,Zack Kelly,Dean Kremer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Double,False,4,TOP,37,-2,1,Ryan Mountcastle,,,Zack Kelly,Dean Kremer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Double,False,4,TOP,38,-3,2,,,,Zack Kelly,Dean Kremer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Flyout,False,4,TOP,39,-3,2,,Austin Hays,,Zack Kelly,Dean Kremer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Pitching Substitution,True,4,BOTTOM,40,-3,0,,,,Zack Kelly,Dean Kremer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Flyout,False,4,BOTTOM,40,-3,0,,,,Zack Kelly,Mike Baumann,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Groundout,False,4,BOTTOM,41,-3,1,,,,Zack Kelly,Mike Baumann,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Lineout,False,4,BOTTOM,42,-3,2,,,,Zack Kelly,Mike Baumann,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Pitching Substitution,True,5,TOP,43,-3,0,,,,Zack Kelly,Mike Baumann,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Groundout,False,5,TOP,43,-3,0,,,,Josh Winckowski,Mike Baumann,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Flyout,False,5,TOP,44,-3,1,,,,Josh Winckowski,Mike Baumann,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Single,False,5,TOP,45,-3,2,,,,Josh Winckowski,Mike Baumann,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Strikeout,False,5,TOP,46,-3,2,Ryan McKenna,,,Josh Winckowski,Mike Baumann,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Pitching Substitution,True,5,BOTTOM,47,-3,0,,,,Josh Winckowski,Mike Baumann,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Strikeout,False,5,BOTTOM,47,-3,0,,,,Josh Winckowski,Danny Coulombe,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Flyout,False,5,BOTTOM,48,-3,1,,,,Josh Winckowski,Danny Coulombe,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Hit By Pitch,False,5,BOTTOM,49,-3,2,,,,Josh Winckowski,Danny Coulombe,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Groundout,False,5,BOTTOM,50,-3,2,Justin Turner,,,Josh Winckowski,Danny Coulombe,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Groundout,False,6,TOP,51,-3,0,,,,Josh Winckowski,Danny Coulombe,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Strikeout,False,6,TOP,52,-3,1,,,,Josh Winckowski,Danny Coulombe,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Groundout,False,6,TOP,53,-3,2,,,,Josh Winckowski,Danny Coulombe,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Pitching Substitution,True,6,BOTTOM,54,-3,0,,,,Josh Winckowski,Danny Coulombe,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Flyout,False,6,BOTTOM,54,-3,0,,,,Josh Winckowski,Austin Voth,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Walk,False,6,BOTTOM,55,-3,1,,,,Josh Winckowski,Austin Voth,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Strikeout,False,6,BOTTOM,56,-3,1,Triston Casas,,,Josh Winckowski,Austin Voth,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Groundout,False,6,BOTTOM,57,-3,2,Triston Casas,,,Josh Winckowski,Austin Voth,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Pitching Substitution,True,7,TOP,58,-3,0,,,,Josh Winckowski,Austin Voth,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Double,False,7,TOP,58,-3,0,,,,John Schreiber,Austin Voth,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Walk,False,7,TOP,59,-3,0,,Austin Hays,,John Schreiber,Austin Voth,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Flyout,False,7,TOP,60,-3,0,Gunnar Henderson,Austin Hays,,John Schreiber,Austin Voth,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Grounded Into DP,False,7,TOP,61,-3,1,Gunnar Henderson,Austin Hays,,John Schreiber,Austin Voth,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Home Run,False,7,BOTTOM,62,-3,0,,,,John Schreiber,Austin Voth,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
Pitching Substitution,True,7,BOTTOM,63,-2,0,,,,John Schreiber,Austin Voth,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Adam Duvall,Triston Casas,Christian Arroyo,Reese McGuire,Enrique Hernandez,Ramon Urias,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Gunnar Henderson,Jorge Mateo,Cedric Mullins,Ryan McKenna,Justin Turner,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Adam Duvall,Alex Verdugo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Ramon Urias,Gunnar Henderson,Jorge Mateo,Ryan McKenna,Cedric Mullins,Austin Hays
