Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Double,False,4,BOTTOM,33,0,2,,Alejandro Kirk,,Yusei Kikuchi,Trevor Kelley,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Single,False,4,BOTTOM,34,1,2,,Whit Merrifield,,Yusei Kikuchi,Trevor Kelley,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Flyout,False,4,BOTTOM,35,2,2,Danny Jansen,,,Yusei Kikuchi,Trevor Kelley,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Strikeout,False,5,TOP,36,2,0,,,,Yusei Kikuchi,Trevor Kelley,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Strikeout,False,5,TOP,37,2,1,,,,Yusei Kikuchi,Trevor Kelley,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Groundout,False,5,TOP,38,2,2,,,,Yusei Kikuchi,Trevor Kelley,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Flyout,False,5,BOTTOM,39,2,0,,,,Yusei Kikuchi,Trevor Kelley,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Groundout,False,5,BOTTOM,40,2,1,,,,Yusei Kikuchi,Trevor Kelley,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Walk,False,5,BOTTOM,41,2,2,,,,Yusei Kikuchi,Trevor Kelley,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Pitching Substitution,True,5,BOTTOM,42,2,2,Vladimir Guerrero Jr.,,,Yusei Kikuchi,Trevor Kelley,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Groundout,False,5,BOTTOM,42,2,2,Vladimir Guerrero Jr.,,,Yusei Kikuchi,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Groundout,False,6,TOP,43,2,0,,,,Yusei Kikuchi,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Flyout,False,6,TOP,44,2,1,,,,Yusei Kikuchi,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Groundout,False,6,TOP,45,2,2,,,,Yusei Kikuchi,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Walk,False,6,BOTTOM,46,2,0,,,,Yusei Kikuchi,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Walk,False,6,BOTTOM,47,2,0,Matt Chapman,,,Yusei Kikuchi,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Groundout,False,6,BOTTOM,48,2,0,Alejandro Kirk,Matt Chapman,,Yusei Kikuchi,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Intent Walk,True,6,BOTTOM,48,2,1,Alejandro Kirk,Matt Chapman,,Yusei Kikuchi,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Strikeout,False,6,BOTTOM,50,2,1,Danny Jansen,Alejandro Kirk,Matt Chapman,Yusei Kikuchi,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Walk,False,6,BOTTOM,51,2,2,Danny Jansen,Alejandro Kirk,Matt Chapman,Yusei Kikuchi,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Forceout,False,6,BOTTOM,52,3,2,George Springer,Danny Jansen,Alejandro Kirk,Yusei Kikuchi,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Pitching Substitution,True,7,TOP,53,3,0,,,,Yusei Kikuchi,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Strikeout,False,7,TOP,53,3,0,,,,Erik Swanson,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Walk,False,7,TOP,54,3,1,,,,Erik Swanson,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Walk,False,7,TOP,55,3,1,Manuel Margot,,,Erik Swanson,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Offensive Substitution,True,7,TOP,56,3,1,Francisco Mejia,Manuel Margot,,Erik Swanson,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Vidal Brujan,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Vidal Brujan
Flyout,False,7,TOP,56,3,1,Francisco Mejia,Manuel Margot,,Erik Swanson,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Flyout,False,7,TOP,57,3,2,Francisco Mejia,,Manuel Margot,Erik Swanson,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Defensive Sub,True,7,BOTTOM,58,3,0,,,,Erik Swanson,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Taylor Walls,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Defensive Switch,True,7,BOTTOM,58,3,0,,,,Erik Swanson,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Josh Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Single,False,7,BOTTOM,58,3,0,,,,Erik Swanson,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Forceout,False,7,BOTTOM,59,3,0,Vladimir Guerrero Jr.,,,Erik Swanson,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Single,False,7,BOTTOM,60,3,1,Daulton Varsho,,,Erik Swanson,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Single,False,7,BOTTOM,61,3,1,Matt Chapman,,Daulton Varsho,Erik Swanson,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Grounded Into DP,False,7,BOTTOM,62,4,1,Alejandro Kirk,Matt Chapman,,Erik Swanson,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Pitching Substitution,True,8,TOP,63,4,0,,,,Erik Swanson,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
