Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,4,BOTTOM,35,-3,0,Matt Wallner,,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Walk,False,4,BOTTOM,36,-3,1,,Matt Wallner,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Game Advisory,False,4,BOTTOM,37,-3,1,Christian Vazquez,Matt Wallner,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Forceout,False,4,BOTTOM,37,-3,1,Christian Vazquez,Matt Wallner,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Game Advisory,False,4,BOTTOM,38,-3,2,Michael Taylor,,Matt Wallner,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Single,False,4,BOTTOM,38,-3,2,Michael Taylor,,Matt Wallner,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Groundout,False,4,BOTTOM,39,-2,2,Trevor Larnach,,Michael Taylor,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,5,TOP,40,-2,0,,,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Groundout,False,5,TOP,41,-2,1,,,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Groundout,False,5,TOP,42,-2,2,,,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Flyout,False,5,BOTTOM,43,-2,0,,,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Field Error,False,5,BOTTOM,44,-2,1,,,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,5,BOTTOM,45,-2,1,Nick Gordon,,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Field Error,False,5,BOTTOM,46,-2,2,Nick Gordon,,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,5,BOTTOM,47,-1,2,,Matt Wallner,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Flyout,False,6,TOP,48,-1,0,,,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Double,False,6,TOP,49,-1,1,,,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Lineout,False,6,TOP,50,-1,1,,Yasmani Grandal,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Flyout,False,6,TOP,51,-1,2,,Yasmani Grandal,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Pitching Substitution,True,6,BOTTOM,52,-1,0,,,,Kenta Maeda,Dylan Cease,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Defensive Sub,True,6,BOTTOM,52,-1,0,,,,Kenta Maeda,Jimmy Lambert,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Tim Anderson,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Elvis Andrus,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Defensive Switch,True,6,BOTTOM,52,-1,0,,,,Kenta Maeda,Jimmy Lambert,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Tim Anderson,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Flyout,False,6,BOTTOM,52,-1,0,,,,Kenta Maeda,Jimmy Lambert,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,6,BOTTOM,53,-1,1,,,,Kenta Maeda,Jimmy Lambert,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,6,BOTTOM,54,-1,2,,,,Kenta Maeda,Jimmy Lambert,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Pitching Substitution,True,7,TOP,55,-1,0,,,,Kenta Maeda,Jimmy Lambert,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Groundout,False,7,TOP,55,-1,0,,,,Caleb Thielbar,Jimmy Lambert,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,7,TOP,56,-1,1,,,,Caleb Thielbar,Jimmy Lambert,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Groundout,False,7,TOP,57,-1,2,,,,Caleb Thielbar,Jimmy Lambert,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Pitching Substitution,True,7,BOTTOM,58,-1,0,,,,Caleb Thielbar,Jimmy Lambert,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Flyout,False,7,BOTTOM,58,-1,0,,,,Caleb Thielbar,Kendall Graveman,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Single,False,7,BOTTOM,59,-1,1,,,,Caleb Thielbar,Kendall Graveman,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Lineout,False,7,BOTTOM,60,-1,1,Donovan Solano,,,Caleb Thielbar,Kendall Graveman,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,7,BOTTOM,61,-1,2,Donovan Solano,,,Caleb Thielbar,Kendall Graveman,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Pitching Substitution,True,8,TOP,62,-1,0,,,,Caleb Thielbar,Kendall Graveman,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Groundout,False,8,TOP,62,-1,0,,,,Jovani Moran,Kendall Graveman,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Groundout,False,8,TOP,63,-1,1,,,,Jovani Moran,Kendall Graveman,Trevor Larnach,Jose Miranda,Donovan Solano,Nick Gordon,Kyle Farmer,Matt Wallner,Willi Castro,Christian Vazquez,Michael Taylor,Romy Gonzalez,Luis Robert Jr.,Andrew Benintendi,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Hanser Alberto,Oscar Colas,Elvis Andrus,Jose Miranda,Christian Vazquez,Donovan Solano,Nick Gordon,Willi Castro,Kyle Farmer,Trevor Larnach,Michael Taylor,Matt Wallner,Andrew Vaughn,Yasmani Grandal,Gavin Sheets,Romy Gonzalez,Hanser Alberto,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
