Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Home Run,False,5,TOP,36,3,0,,,,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Single,False,5,TOP,37,2,0,,,,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Sac Bunt,True,5,TOP,38,2,0,,Kevin Smith,,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Wild Pitch,False,5,TOP,39,2,1,,,Kevin Smith,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Walk,False,5,TOP,39,1,1,,,,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Groundout,False,5,TOP,40,1,1,Ryan Noda,,,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Walk,False,5,TOP,41,1,2,,Ryan Noda,,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Pop Out,False,5,TOP,42,1,2,Jace Peterson,Ryan Noda,,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Strikeout,False,5,BOTTOM,43,1,0,,,,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Strikeout,False,5,BOTTOM,44,1,1,,,,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Flyout,False,5,BOTTOM,45,1,2,,,,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Single,False,6,TOP,46,1,0,,,,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Wild Pitch,False,6,TOP,47,1,0,Conner Capel,,,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Hit By Pitch,False,6,TOP,47,1,0,,Conner Capel,,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Lineout,False,6,TOP,48,1,0,Shea Langeliers,Conner Capel,,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Pitching Substitution,True,6,TOP,49,1,1,Shea Langeliers,Conner Capel,,Jon Gray,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Strikeout,False,6,TOP,49,1,1,Shea Langeliers,Conner Capel,,Jonathan Hernandez,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Single,False,6,TOP,50,1,2,Shea Langeliers,Conner Capel,,Jonathan Hernandez,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Wild Pitch,False,6,TOP,51,0,2,Esteury Ruiz,Shea Langeliers,,Jonathan Hernandez,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Groundout,False,6,TOP,51,0,2,,Esteury Ruiz,Shea Langeliers,Jonathan Hernandez,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Strikeout,False,6,BOTTOM,52,0,0,,,,Jonathan Hernandez,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Strikeout,False,6,BOTTOM,53,0,1,,,,Jonathan Hernandez,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Strikeout,False,6,BOTTOM,54,0,2,,,,Jonathan Hernandez,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Pitching Substitution,True,7,TOP,55,0,0,,,,Jonathan Hernandez,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Walk,False,7,TOP,55,0,0,,,,Brock Burke,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Grounded Into DP,False,7,TOP,56,0,0,Brent Rooker,,,Brock Burke,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Flyout,False,7,TOP,57,0,2,,,,Brock Burke,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Pitching Substitution,True,7,BOTTOM,58,0,0,,,,Brock Burke,JP Sears,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Flyout,False,7,BOTTOM,58,0,0,,,,Brock Burke,Chad Smith,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Offensive Substitution,True,7,BOTTOM,59,0,1,,,,Brock Burke,Chad Smith,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Bubba Thompson,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Single,False,7,BOTTOM,59,0,1,,,,Brock Burke,Chad Smith,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Flyout,False,7,BOTTOM,60,0,1,Travis Jankowski,,,Brock Burke,Chad Smith,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Caught Stealing 2B,True,7,BOTTOM,61,0,2,Travis Jankowski,,,Brock Burke,Chad Smith,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Defensive Switch,True,8,TOP,62,0,0,,,,Brock Burke,Chad Smith,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Offensive Substitution,True,8,TOP,62,0,0,,,,Brock Burke,Chad Smith,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Conner Capel,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Conner Capel
Pitching Substitution,True,8,TOP,62,0,0,,,,Brock Burke,Chad Smith,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Pop Out,False,8,TOP,62,0,0,,,,Jose Leclerc,Chad Smith,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Strikeout,False,8,TOP,63,0,1,,,,Jose Leclerc,Chad Smith,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
