Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,4,BOTTOM,35,3,0,,,,Jack Flaherty,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Flyout,False,4,BOTTOM,36,3,1,,,,Jack Flaherty,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,4,BOTTOM,37,3,2,,,,Jack Flaherty,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,4,BOTTOM,38,3,2,Tommy Edman,,,Jack Flaherty,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,5,TOP,39,3,0,,,,Jack Flaherty,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,5,TOP,40,3,1,,,,Jack Flaherty,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,5,TOP,41,3,2,,,,Jack Flaherty,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,5,BOTTOM,42,3,0,,,,Jack Flaherty,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,5,BOTTOM,43,3,1,,,,Jack Flaherty,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,5,BOTTOM,44,3,2,,,,Jack Flaherty,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,6,TOP,45,3,0,,,,Jack Flaherty,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,6,TOP,45,3,0,,,,Drew VerHagen,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,6,TOP,46,3,1,,,,Drew VerHagen,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,6,TOP,47,3,2,,,,Drew VerHagen,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,6,BOTTOM,48,3,0,,,,Drew VerHagen,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,6,BOTTOM,49,3,0,Nolan Gorman,,,Drew VerHagen,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Double Play,False,6,BOTTOM,50,3,0,Tyler O'Neill,,Nolan Gorman,Drew VerHagen,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,6,BOTTOM,51,3,2,Jordan Walker,,,Drew VerHagen,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,6,BOTTOM,52,3,2,Andrew Knizner,Jordan Walker,,Drew VerHagen,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,7,TOP,53,3,0,,,,Drew VerHagen,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Lineout,False,7,TOP,53,3,0,,,,Andre Pallante,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,7,TOP,54,3,1,,,,Andre Pallante,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Forceout,False,7,TOP,55,3,1,Kevin Kiermaier,,,Andre Pallante,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,7,TOP,56,3,2,George Springer,,,Andre Pallante,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,7,BOTTOM,57,3,0,,,,Andre Pallante,Kevin Gausman,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Flyout,False,7,BOTTOM,57,3,0,,,,Andre Pallante,Adam Cimber,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Flyout,False,7,BOTTOM,58,3,1,,,,Andre Pallante,Adam Cimber,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Lineout,False,7,BOTTOM,59,3,2,,,,Andre Pallante,Adam Cimber,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Defensive Sub,True,8,TOP,60,3,0,,,,Andre Pallante,Adam Cimber,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Alec Burleson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,8,TOP,60,3,0,,,,Andre Pallante,Adam Cimber,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,8,TOP,60,3,0,,,,Jordan Hicks,Adam Cimber,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,8,TOP,61,3,0,Vladimir Guerrero Jr.,,,Jordan Hicks,Adam Cimber,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Forceout,False,8,TOP,62,3,0,Daulton Varsho,Vladimir Guerrero Jr.,,Jordan Hicks,Adam Cimber,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Wild Pitch,False,8,TOP,63,3,1,Matt Chapman,,Vladimir Guerrero Jr.,Jordan Hicks,Adam Cimber,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,8,TOP,63,2,1,,Matt Chapman,,Jordan Hicks,Adam Cimber,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Offensive Substitution,True,8,TOP,64,2,1,Brandon Belt,Matt Chapman,,Jordan Hicks,Adam Cimber,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Brandon Belt,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
