Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,4,BOTTOM,33,0,1,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Game Advisory,False,4,BOTTOM,34,0,1,Jeremy Pena,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Single,False,4,BOTTOM,34,0,1,Jeremy Pena,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Sac Fly,False,4,BOTTOM,35,0,1,Corey Julks,,Jeremy Pena,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Flyout,False,4,BOTTOM,36,1,2,Corey Julks,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Groundout,False,5,TOP,37,1,0,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Flyout,False,5,TOP,38,1,1,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Flyout,False,5,TOP,39,1,2,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Lineout,False,5,BOTTOM,40,1,0,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Lineout,False,5,BOTTOM,41,1,1,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Groundout,False,5,BOTTOM,42,1,2,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Groundout,False,6,TOP,43,1,0,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Groundout,False,6,TOP,44,1,1,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Lineout,False,6,TOP,45,1,2,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Groundout,False,6,BOTTOM,46,1,0,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Single,False,6,BOTTOM,47,1,1,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Flyout,False,6,BOTTOM,48,1,1,Kyle Tucker,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Strikeout,False,6,BOTTOM,49,1,2,Kyle Tucker,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Walk,False,7,TOP,50,1,0,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Offensive Substitution,True,7,TOP,51,1,0,Robbie Grossman,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Grounded Into DP,False,7,TOP,51,1,0,Bubba Thompson,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Groundout,False,7,TOP,52,1,2,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Defensive Switch,True,7,BOTTOM,53,1,0,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Pitching Substitution,True,7,BOTTOM,53,1,0,,,,Hunter Brown,Cole Ragans,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Flyout,False,7,BOTTOM,53,1,0,,,,Hunter Brown,Ian Kennedy,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Single,False,7,BOTTOM,54,1,1,,,,Hunter Brown,Ian Kennedy,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Single,False,7,BOTTOM,55,1,1,Jake Meyers,,,Hunter Brown,Ian Kennedy,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Walk,False,7,BOTTOM,56,1,1,Mauricio Dubon,Jake Meyers,,Hunter Brown,Ian Kennedy,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Walk,False,7,BOTTOM,57,1,1,Alex Bregman,Mauricio Dubon,Jake Meyers,Hunter Brown,Ian Kennedy,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Fielders Choice,False,7,BOTTOM,58,2,1,Yordan Alvarez,Alex Bregman,Mauricio Dubon,Hunter Brown,Ian Kennedy,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Pitching Substitution,True,7,BOTTOM,59,4,1,Jose Abreu,Yordan Alvarez,,Hunter Brown,Ian Kennedy,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Game Advisory,False,7,BOTTOM,59,4,1,Jose Abreu,Yordan Alvarez,,Hunter Brown,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Ejection,True,7,BOTTOM,59,4,1,Jose Abreu,Yordan Alvarez,,Hunter Brown,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Walk,False,7,BOTTOM,59,4,1,Jose Abreu,Yordan Alvarez,,Hunter Brown,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Double,False,7,BOTTOM,60,4,1,Kyle Tucker,Jose Abreu,Yordan Alvarez,Hunter Brown,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Pop Out,False,7,BOTTOM,61,6,1,,Jeremy Pena,Kyle Tucker,Hunter Brown,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Groundout,False,7,BOTTOM,62,6,2,,Jeremy Pena,Kyle Tucker,Hunter Brown,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Pitching Substitution,True,8,TOP,63,6,0,,,,Hunter Brown,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
