Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pop Out,False,6,TOP,37,0,1,,,,Eduardo Rodriguez,Peyton Battenfield,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Groundout,False,6,TOP,38,0,2,,,,Eduardo Rodriguez,Peyton Battenfield,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Home Run,False,6,BOTTOM,39,0,0,,,,Eduardo Rodriguez,Peyton Battenfield,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Strikeout,False,6,BOTTOM,40,1,0,,,,Eduardo Rodriguez,Peyton Battenfield,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Lineout,False,6,BOTTOM,41,1,1,,,,Eduardo Rodriguez,Peyton Battenfield,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Groundout,False,6,BOTTOM,42,1,2,,,,Eduardo Rodriguez,Peyton Battenfield,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Single,False,7,TOP,43,1,0,,,,Eduardo Rodriguez,Peyton Battenfield,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Strikeout,False,7,TOP,44,1,0,Myles Straw,,,Eduardo Rodriguez,Peyton Battenfield,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Pop Out,False,7,TOP,45,1,1,Myles Straw,,,Eduardo Rodriguez,Peyton Battenfield,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Flyout,False,7,TOP,46,1,2,Myles Straw,,,Eduardo Rodriguez,Peyton Battenfield,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,7,BOTTOM,47,1,0,,,,Eduardo Rodriguez,Peyton Battenfield,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Single,False,7,BOTTOM,47,1,0,,,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Lineout,False,7,BOTTOM,48,1,0,Spencer Torkelson,,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Single,False,7,BOTTOM,49,1,1,Spencer Torkelson,,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Strikeout,False,7,BOTTOM,50,1,1,Jonathan Schoop,Spencer Torkelson,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Lineout,False,7,BOTTOM,51,1,2,Jonathan Schoop,Spencer Torkelson,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Single,False,8,TOP,52,1,0,,,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Sac Bunt,True,8,TOP,53,1,0,Oscar Gonzalez,,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Strikeout,False,8,TOP,54,1,1,,Oscar Gonzalez,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Offensive Substitution,True,8,TOP,55,1,2,,Oscar Gonzalez,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Cam Gallagher,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,Cam Gallagher,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Groundout,False,8,TOP,55,1,2,,Oscar Gonzalez,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Steven Kwan,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Defensive Sub,True,8,BOTTOM,56,1,0,,,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Steven Kwan,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Strikeout,False,8,BOTTOM,56,1,0,,,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Meibrys Viloria,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Flyout,False,8,BOTTOM,57,1,1,,,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Meibrys Viloria,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Strikeout,False,8,BOTTOM,58,1,2,,,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Meibrys Viloria,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Defensive Sub,True,9,TOP,59,1,0,,,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Tyler Nevin,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Meibrys Viloria,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Tyler Nevin,Riley Greene,Matt Vierling,Josh Naylor,,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,9,TOP,59,1,0,,,,Eduardo Rodriguez,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Meibrys Viloria,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Josh Naylor,,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Groundout,False,9,TOP,59,1,0,,,,Jason Foley,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Meibrys Viloria,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Josh Naylor,,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Groundout,False,9,TOP,60,1,1,,,,Jason Foley,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Meibrys Viloria,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Josh Naylor,,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Strikeout,False,9,TOP,61,1,2,,,,Jason Foley,Xzavion Curry,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Matt Vierling,Jonathan Schoop,Jake Rogers,Will Brennan,Myles Straw,Jose Ramirez,Josh Bell,Josh Naylor,Oscar Gonzalez,Andres Gimenez,Gabriel Arias,Meibrys Viloria,Kerry Carpenter,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Josh Naylor,,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
